Stage,Class_ID,Node_Count,Nodes
3,857,1,"List([19, 18, 17, 16, 11, 7, 6, 2, 1, 51, 50])"
3,858,4,"Filter([0, 2554]); Filter([105, 677]); Join([32, 105, 5, 29]); HashJoin([32, 0, 37, 38, 5, 29])"
3,859,1,"List([19, 18, 17, 16, 11, 51, 50])"
3,860,1,"Filter([140, 5586])"
3,861,1,"List([12, 6, 2, 1, 51, 50])"
3,862,3,"Proj([3149, 902]); Proj([3149, 6507]); Proj([3149, 6509])"
3,863,1,"Proj([3153, 907])"
3,864,4,"Proj([2823, 1080]); Proj([2823, 2199]); Proj([2823, 6511]); Filter([0, 2824])"
3,865,1,"Filter([137, 5960])"
3,866,2,"Proj([2816, 2047]); Proj([2816, 6652])"
3,867,1,"Filter([102, 5501])"
3,868,1,"List([12, 11, 7, 6, 1, 20, 18, 17, 16, 51, 50])"
3,869,4,"Filter([0, 2576]); Filter([105, 695]); Join([32, 105, 29, 141]); HashJoin([32, 0, 38, 37, 29, 141])"
3,870,2,"Proj([5500, 2049]); Proj([5500, 6650])"
3,871,4,"Filter([0, 2580]); Filter([99, 701]); Join([32, 99, 15, 345]); HashJoin([32, 0, 30, 31, 15, 345])"
3,872,3,"Filter([0, 2582]); Filter([105, 701]); Join([32, 105, 15, 345])"
3,873,5,"Filter([0, 2584]); Filter([99, 2582]); Filter([105, 2580]); Filter([321, 701]); Join([32, 321, 15, 345])"
3,874,1,"Filter([105, 5765])"
3,875,1,"Filter([108, 1644])"
3,876,1,"List([18, 17, 16, 11, 7, 1, 42])"
3,877,6,"Filter([0, 2592]); Filter([111, 710]); Join([32, 111, 5, 357]); Join([32, 111, 364, 53]); HashJoin([32, 0, 54, 55, 5, 357]); HashJoin([32, 0, 54, 55, 364, 53])"
3,878,7,"Filter([0, 2594]); Filter([111, 714]); Join([32, 111, 10, 710]); Join([32, 111, 141, 357]); Join([32, 111, 368, 53]); HashJoin([32, 0, 54, 55, 141, 357]); HashJoin([32, 0, 54, 55, 368, 53])"
3,879,8,"Filter([0, 2596]); Filter([111, 718]); Join([32, 111, 15, 714]); Join([32, 111, 138, 710]); Join([32, 111, 213, 357]); Join([32, 111, 661, 53]); HashJoin([32, 0, 54, 55, 213, 357]); HashJoin([32, 0, 54, 55, 661, 53])"
3,880,7,"Filter([0, 2600]); Filter([108, 2594]); Filter([111, 3768]); Filter([215, 714]); Join([32, 215, 10, 710]); Join([32, 215, 141, 357]); Join([32, 215, 368, 53])"
3,881,8,"Filter([0, 2602]); Filter([108, 2596]); Filter([111, 3773]); Filter([215, 718]); Join([32, 215, 15, 714]); Join([32, 215, 138, 710]); Join([32, 215, 213, 357]); Join([32, 215, 661, 53])"
3,882,8,"Filter([0, 2604]); Filter([108, 3777]); Filter([111, 3779]); Filter([215, 1549]); Join([32, 215, 264, 710]); Join([32, 215, 333, 357]); Join([32, 1380, 15, 714]); Join([32, 1380, 138, 710])"
3,883,6,"Filter([0, 2607]); Filter([67, 2592]); Filter([111, 3785]); Filter([155, 710]); Join([32, 155, 5, 357]); Join([32, 155, 364, 53])"
3,884,7,"Filter([0, 2609]); Filter([67, 2594]); Filter([111, 3790]); Filter([155, 714]); Join([32, 155, 10, 710]); Join([32, 155, 141, 357]); Join([32, 155, 368, 53])"
3,885,8,"Filter([0, 2611]); Filter([67, 2596]); Filter([111, 3795]); Filter([155, 718]); Join([32, 155, 15, 714]); Join([32, 155, 138, 710]); Join([32, 155, 213, 357]); Join([32, 155, 661, 53])"
3,886,1,"Proj([5948, 611])"
3,887,5,"Proj([2857, 36]); Proj([2857, 236]); Proj([2857, 981]); Filter([0, 2859]); Filter([99, 2858])"
3,888,6,"Filter([0, 2619]); Filter([108, 1595]); Join([32, 108, 10, 839]); Join([32, 108, 340, 364]); HashJoin([32, 0, 47, 48, 10, 839]); HashJoin([32, 0, 47, 48, 340, 364])"
3,889,6,"Filter([0, 2621]); Filter([105, 2619]); Filter([108, 3806]); Filter([363, 1595]); Join([32, 363, 10, 839]); Join([32, 363, 340, 364])"
3,890,4,"Filter([0, 2623]); Filter([108, 853]); Join([32, 108, 10, 380]); HashJoin([32, 0, 47, 48, 10, 380])"
3,891,4,"Filter([102, 2623]); Filter([108, 3813]); Filter([584, 853]); Join([32, 584, 10, 380])"
3,892,3,"Filter([0, 2627]); Filter([108, 856]); Join([32, 108, 29, 368])"
3,893,5,"Filter([0, 2629]); Filter([105, 2627]); Filter([108, 3821]); Filter([363, 856]); Join([32, 363, 29, 368])"
3,894,3,"Proj([2857, 1059]); Proj([2857, 2205]); Filter([0, 2858])"
3,895,2,"Proj([5948, 1050]); Proj([5948, 2175])"
3,896,1,"Filter([108, 1903])"
3,897,1,"List([12, 6, 20, 19, 18, 17, 16])"
3,898,6,"Proj([2823, 381]); Proj([2823, 972]); Filter([0, 2825]); Filter([102, 3904]); Filter([105, 3906]); Filter([140, 2824])"
3,899,1,"Filter([108, 1664])"
3,900,1,"List([2, 1, 7, 6])"
3,901,1,"List([18, 17, 16, 6, 1, 51, 50])"
3,902,1,"List([18, 17, 16, 1, 42])"
3,903,1,"Filter([108, 1912])"
3,904,1,"List([7, 6, 12, 11])"
3,905,5,"Filter([0, 2654]); Filter([105, 907]); Join([32, 105, 5, 910]); Join([32, 105, 336, 53]); HashJoin([32, 0, 37, 38, 5, 910])"
3,906,3,"Filter([0, 3159]); Join([32, 140, 10, 4211]); Join([32, 140, 141, 3158])"
3,907,5,"Proj([2731, 446]); Proj([2731, 454]); Proj([2731, 2177]); Proj([2731, 2905]); Filter([0, 2905])"
3,908,11,"Proj([2827, 369]); Proj([2827, 962]); Proj([2827, 964]); Proj([2827, 2818]); Proj([2827, 2828]); Proj([2827, 5502]); Proj([2827, 5505]); Proj([2827, 5509]); Proj([2827, 5513]); Proj([2827, 5517]); Filter([0, 2828])"
3,909,1,"List([20, 18, 17, 16, 12, 6, 1])"
3,910,4,"Proj([2724, 611]); Proj([2724, 1511]); Proj([2724, 2725]); Filter([0, 2725])"
3,911,1,"List([2, 1, 12, 11, 7, 6])"
3,912,3,"Proj([2724, 1050]); Proj([2724, 2175]); Filter([0, 2728])"
3,913,7,"Proj([2724, 39]); Proj([2724, 143]); Proj([2724, 224]); Proj([2724, 394]); Filter([0, 2729]); Filter([99, 2725]); Filter([99, 2728])"
3,914,1,"List([19, 18, 17, 16, 11, 7, 6, 2, 1])"
3,915,5,"Proj([2731, 1048]); Proj([2731, 1090]); Proj([2731, 6520]); Proj([2731, 6522]); Filter([0, 2732])"
3,916,9,"Proj([2731, 39]); Proj([2731, 143]); Proj([2731, 224]); Proj([2731, 394]); Filter([0, 2733]); Filter([102, 3834]); Filter([105, 2905]); Filter([105, 3836]); Filter([140, 2732])"
3,917,1,"List([6, 19, 18, 17, 16, 2, 1])"
3,918,3,"Proj([2735, 1064]); Proj([2735, 2179]); Filter([0, 2736])"
3,919,4,"Proj([2735, 343]); Proj([2735, 942]); Filter([0, 2737]); Filter([105, 2736])"
3,920,1,"List([11, 7, 6, 19, 18, 17, 16, 2, 1])"
3,921,4,"Proj([2739, 1066]); Proj([2739, 2181]); Proj([2739, 6528]); Filter([0, 2740])"
3,922,6,"Proj([2739, 346]); Proj([2739, 6365]); Filter([0, 2741]); Filter([102, 3844]); Filter([105, 3846]); Filter([140, 2740])"
3,923,1,"List([12, 11, 7, 6, 1, 20, 18, 17, 16])"
3,924,3,"Proj([2743, 448]); Proj([2743, 1092]); Filter([0, 2744])"
3,925,6,"Proj([2743, 39]); Proj([2743, 394]); Filter([0, 2745]); Filter([99, 3851]); Filter([102, 3853]); Filter([137, 2744])"
3,926,1,"List([11, 7, 6, 2, 1, 19, 18, 17, 16])"
3,927,5,"Proj([2747, 1048]); Proj([2747, 1090]); Proj([2747, 6520]); Proj([2747, 6522]); Filter([0, 2748])"
3,928,6,"Proj([2747, 39]); Proj([2747, 394]); Filter([0, 2749]); Filter([102, 3858]); Filter([105, 3860]); Filter([140, 2748])"
3,929,1,"List([12, 11, 43, 42])"
3,930,1,"List([7, 6, 43, 42])"
3,931,1,"Filter([108, 1901])"
3,932,1,"Filter([108, 1899])"
3,933,1,"List([6, 18, 17, 16, 1])"
3,934,5,"Proj([2757, 343]); Proj([2757, 942]); Proj([2757, 2737]); Proj([2757, 2758]); Filter([0, 2758])"
3,935,5,"Proj([1241, 387]); Proj([1241, 976]); Proj([1241, 2843]); Proj([1241, 5541]); Filter([0, 2843])"
3,936,9,"Proj([2757, 346]); Proj([2757, 2741]); Proj([2757, 2761]); Proj([2757, 5238]); Proj([2757, 5241]); Proj([2757, 5244]); Proj([2757, 5251]); Proj([2757, 6365]); Filter([0, 2761])"
3,937,6,"Proj([2827, 378]); Proj([2827, 970]); Proj([2827, 2821]); Proj([2827, 2834]); Proj([2827, 5524]); Filter([0, 2834])"
3,938,1,"HashJoin([32, 0, 55, 54, 731, 5])"
3,939,6,"Proj([2827, 384]); Proj([2827, 974]); Proj([2827, 2840]); Proj([2827, 5535]); Proj([2827, 5538]); Filter([0, 2840])"
3,940,1,"List([12, 11, 7, 6, 43, 42])"
3,941,3,"Filter([0, 3202]); Join([32, 102, 277, 665]); HashJoin([32, 0, 35, 34, 277, 665])"
3,942,1,"HashJoin([32, 0, 34, 35, 892, 277])"
3,943,1,"Filter([99, 5943])"
3,944,1,"Filter([108, 3202])"
3,945,2,"Proj([5899, 250]); Proj([5899, 456])"
3,946,1,"Filter([108, 3198])"
3,947,1,"Filter([102, 5980])"
3,948,1,"Filter([108, 1910])"
3,949,1,"Filter([67, 5439])"
3,950,3,"Filter([0, 3198]); Join([32, 99, 29, 3197]); HashJoin([32, 0, 31, 30, 29, 3197])"
3,951,2,"Proj([3196, 663]); Proj([3196, 6537])"
3,952,1,"Filter([105, 4302])"
3,953,2,"Proj([3157, 910]); Proj([3157, 6539])"
3,954,1,"List([42, 1, 18, 17, 16, 51, 50])"
3,955,4,"Proj([2788, 1052]); Proj([2788, 1094]); Proj([2788, 6541]); Filter([0, 2789])"
3,956,5,"Proj([2788, 56]); Proj([2788, 145]); Proj([2788, 400]); Filter([0, 2790]); Filter([111, 2789])"
3,957,1,"List([18, 17, 16, 6, 43, 42, 50])"
3,958,3,"Proj([2792, 1074]); Proj([2792, 2185]); Filter([0, 2793])"
3,959,4,"Proj([2792, 358]); Proj([2792, 952]); Filter([0, 2794]); Filter([108, 2793])"
3,960,1,"List([1, 18, 17, 16, 42, 51, 50])"
3,961,3,"Proj([2796, 1072]); Proj([2796, 2183]); Filter([0, 2797])"
3,962,4,"Proj([2796, 358]); Proj([2796, 952]); Filter([0, 2798]); Filter([111, 2797])"
3,963,1,"List([1, 18, 17, 16, 51, 50, 42])"
3,964,4,"Proj([2800, 1052]); Proj([2800, 1094]); Proj([2800, 6541]); Filter([0, 2801])"
3,965,5,"Proj([2800, 145]); Proj([2800, 400]); Proj([2800, 1715]); Filter([0, 2802]); Filter([111, 2801])"
3,966,1,"List([18, 17, 16, 50, 42])"
3,967,8,"Proj([2804, 56]); Proj([2804, 145]); Proj([2804, 400]); Proj([2804, 1715]); Proj([2804, 2802]); Proj([2804, 2805]); Proj([2804, 5387]); Filter([0, 2805])"
3,968,5,"Proj([1241, 376]); Proj([1241, 968]); Proj([1241, 2831]); Proj([1241, 5521]); Filter([0, 2831])"
3,969,1,"List([18, 17, 16, 42, 50])"
3,970,6,"Proj([2808, 358]); Proj([2808, 952]); Proj([2808, 2794]); Proj([2808, 2798]); Proj([2808, 2809]); Filter([0, 2809])"
3,971,7,"Proj([1241, 381]); Proj([1241, 972]); Proj([1241, 2825]); Proj([1241, 2837]); Proj([1241, 5528]); Proj([1241, 5532]); Filter([0, 2837])"
3,972,3,"Proj([2808, 783]); Filter([0, 2812]); Filter([67, 2809])"
3,973,3,"Proj([2804, 956]); Filter([0, 2814]); Filter([67, 2805])"
3,974,1,"List([19, 18, 17, 16, 2, 1, 42])"
3,975,3,"Proj([2816, 1076]); Proj([2816, 2191]); Filter([0, 2817])"
3,976,5,"Proj([2816, 369]); Proj([2816, 962]); Proj([2816, 964]); Filter([0, 2818]); Filter([105, 2817])"
3,977,3,"Proj([2816, 1078]); Proj([2816, 2197]); Filter([0, 2820])"
3,978,4,"Proj([2816, 378]); Proj([2816, 970]); Filter([0, 2821]); Filter([105, 2820])"
3,979,1,"List([7, 2, 1, 19, 18, 17, 16, 11, 42])"
3,980,1,"List([7, 19, 18, 17, 16, 11, 2, 1, 42])"
3,981,2,"Proj([5554, 2112]); Proj([5554, 6671])"
3,982,1,"Filter([67, 5435])"
3,983,1,"Filter([67, 5432])"
3,984,1,"Filter([67, 5429])"
3,985,1,"Filter([105, 2039])"
3,986,1,"Filter([102, 2039])"
3,987,1,"Filter([67, 5426])"
3,988,1,"Filter([67, 1052])"
3,989,1,"Filter([67, 5423])"
3,990,1,"Filter([67, 5420])"
3,991,1,"Filter([67, 5417])"
3,992,1,"Filter([67, 5414])"
3,993,2,"Proj([5561, 1076]); Proj([5561, 2191])"
3,994,1,"Filter([105, 5562])"
3,995,1,"List([1, 43, 42, 18, 17, 16, 6])"
3,996,1,"Filter([105, 2045])"
3,997,1,"Filter([99, 2045])"
3,998,1,"Filter([67, 5411])"
3,999,1,"Filter([67, 5408])"
3,1000,1,"Filter([155, 2801])"
3,1001,1,"Filter([1166, 2793])"
3,1002,1,"Filter([102, 2053])"
3,1003,1,"Filter([99, 2053])"
3,1004,1,"Filter([155, 2797])"
3,1005,1,"Filter([105, 2051])"
3,1006,1,"Filter([102, 2051])"
3,1007,1,"Filter([155, 2789])"
3,1008,1,"Filter([99, 5949])"
3,1009,1,"Filter([105, 5991])"
3,1010,1,"List([20, 19, 18, 17, 16, 12, 6, 2, 1])"
3,1011,2,"Proj([5959, 1048]); Proj([5959, 1090])"
3,1012,1,"Filter([111, 5451])"
3,1013,2,"Proj([5565, 2055]); Proj([5565, 2189])"
3,1014,1,"Filter([108, 5566])"
3,1015,1,"List([18, 17, 16, 6, 43, 42, 1])"
3,1016,2,"Proj([5569, 2059]); Proj([5569, 2193])"
3,1017,1,"Proj([2800, 2801])"
3,1018,1,"Filter([111, 5448])"
3,1019,1,"Proj([2796, 2797])"
3,1020,1,"Filter([108, 5445])"
3,1021,1,"Proj([2792, 2793])"
3,1022,1,"Filter([102, 2199])"
3,1023,1,"Filter([105, 2199])"
3,1024,1,"Filter([111, 5442])"
3,1025,1,"Proj([2788, 2789])"
3,1026,1,"Filter([108, 5570])"
3,1027,2,"Proj([5561, 1078]); Proj([5561, 2197])"
3,1028,1,"Filter([105, 5573])"
3,1029,2,"Proj([5565, 2061]); Proj([5565, 2195])"
3,1030,1,"Filter([108, 5576])"
3,1031,1,"List([19, 18, 17, 16, 11, 42, 7, 2, 1])"
3,1032,1,"Filter([105, 2076])"
3,1033,1,"Filter([99, 2076])"
3,1034,1,"Proj([2857, 2858])"
3,1035,3,"Proj([5438, 358]); Proj([5438, 952]); Filter([0, 5439])"
3,1036,2,"Proj([5579, 1080]); Proj([5579, 2199])"
3,1037,2,"Proj([5959, 446]); Proj([5959, 454])"
3,1038,1,"Filter([140, 5648])"
3,1039,1,"Filter([99, 5670])"
3,1040,1,"List([42, 50, 18, 17, 16])"
3,1041,1,"Filter([105, 2098])"
3,1042,1,"Filter([102, 2098])"
3,1043,1,"Filter([105, 5243])"
3,1044,1,"Filter([105, 2100])"
3,1045,1,"Filter([99, 2100])"
3,1046,2,"Proj([2808, 779]); Filter([0, 5435])"
3,1047,1,"Filter([105, 2102])"
3,1048,1,"Filter([99, 2102])"
3,1049,3,"Proj([1249, 871]); Proj([1249, 6385]); Filter([0, 5688])"
3,1050,2,"Proj([2808, 773]); Filter([0, 5432])"
3,1051,1,"Filter([363, 2108])"
3,1052,1,"Filter([584, 2108])"
3,1053,1,"Filter([140, 2108])"
3,1054,1,"Filter([108, 2108])"
3,1055,1,"Filter([102, 2108])"
3,1056,1,"Filter([102, 5678])"
3,1057,1,"Filter([105, 2108])"
3,1058,1,"Filter([108, 2106])"
3,1059,1,"Filter([105, 2106])"
3,1060,2,"Proj([2808, 770]); Filter([0, 5429])"
3,1061,1,"Filter([108, 2110])"
3,1062,1,"Filter([105, 2110])"
3,1063,2,"Proj([2735, 1449]); Proj([2735, 6601])"
3,1064,1,"Filter([67, 1072])"
3,1065,1,"Filter([67, 1074])"
3,1066,1,"Filter([140, 2114])"
3,1067,1,"Filter([321, 2114])"
3,1068,1,"Filter([137, 2114])"
3,1069,1,"Filter([105, 2114])"
3,1070,1,"Filter([99, 2114])"
3,1071,2,"Proj([2808, 767]); Filter([0, 5426])"
3,1072,1,"Filter([102, 2114])"
3,1073,1,"Filter([140, 2116])"
3,1074,1,"Filter([321, 2116])"
3,1075,1,"Filter([137, 2116])"
3,1076,1,"Filter([105, 2116])"
3,1077,1,"Filter([99, 2116])"
3,1078,1,"List([7, 6, 12, 11, 2, 1])"
3,1079,1,"Filter([102, 2116])"
3,1080,2,"Proj([2808, 764]); Filter([0, 5423])"
3,1081,1,"List([18, 17, 16, 42, 1])"
3,1082,3,"Proj([5623, 376]); Proj([5623, 968]); Filter([0, 5624])"
3,1083,1,"Filter([105, 2112])"
3,1084,1,"Filter([102, 2112])"
3,1085,1,"Filter([102, 5240])"
3,1086,1,"Filter([105, 2121])"
3,1087,1,"Filter([102, 2121])"
3,1088,2,"Proj([2808, 761]); Filter([0, 5420])"
3,1089,2,"Proj([5236, 2041]); Proj([5236, 6599])"
3,1090,2,"Proj([2808, 727]); Filter([0, 5417])"
3,1091,1,"Filter([102, 5237])"
3,1092,2,"Proj([2808, 753]); Filter([0, 5414])"
3,1093,1,"Proj([5236, 1447])"
3,1094,2,"Proj([2808, 751]); Filter([0, 5411])"
3,1095,1,"List([11, 7, 6, 18, 17, 16, 1])"
3,1096,1,"Filter([102, 2142])"
3,1097,1,"Filter([99, 2142])"
3,1098,2,"Proj([2808, 711]); Filter([0, 5408])"
3,1099,1,"Filter([105, 2140])"
3,1100,1,"Filter([102, 2140])"
3,1101,1,"Filter([111, 5405])"
3,1102,2,"Proj([5404, 1072]); Proj([5404, 2183])"
3,1103,1,"List([42, 51, 50, 1, 18, 17, 16])"
3,1104,1,"Filter([108, 5401])"
3,1105,2,"Proj([5400, 1074]); Proj([5400, 2185])"
3,1106,1,"List([43, 42, 50, 18, 17, 16, 6])"
3,1107,1,"Filter([363, 5397])"
3,1108,1,"Filter([105, 2159])"
3,1109,1,"Filter([102, 2159])"
3,1110,2,"Proj([5393, 2110]); Proj([5393, 6643])"
3,1111,1,"Filter([102, 2163])"
3,1112,1,"Filter([99, 2163])"
3,1113,1,"Filter([363, 5394])"
3,1114,1,"Filter([105, 2161])"
3,1115,1,"Filter([102, 2161])"
3,1116,2,"Proj([5393, 2106]); Proj([5393, 6641])"
3,1117,1,"List([2, 19, 18, 17, 16, 6, 43, 42, 50])"
3,1118,1,"Filter([367, 5390])"
3,1119,2,"Proj([5389, 2108]); Proj([5389, 6639])"
3,1120,1,"List([7, 6, 2, 19, 18, 17, 16, 11, 43, 42, 50])"
3,1121,1,"Filter([105, 2181])"
3,1122,1,"Filter([102, 2181])"
3,1123,1,"Filter([108, 5386])"
3,1124,2,"Proj([5385, 2082]); Proj([5385, 6637])"
3,1125,1,"List([18, 17, 16, 6, 50, 43, 42])"
3,1126,1,"List([1, 42, 18, 17, 16])"
3,1127,1,"Filter([67, 1094])"
3,1128,2,"Proj([5942, 1059]); Proj([5942, 2205])"
3,1129,1,"Filter([140, 5994])"
3,1130,1,"List([12, 11, 7, 6, 20, 19, 18, 17, 16])"
3,1131,1,"Filter([105, 5233])"
3,1132,1,"Filter([140, 5376])"
3,1133,1,"Filter([108, 714])"
3,1134,1,"Filter([108, 718])"
3,1135,1,"Filter([111, 1549])"
3,1136,1,"Filter([108, 1549])"
3,1137,1,"Proj([2747, 2748])"
3,1138,1,"Filter([67, 710])"
3,1139,1,"Filter([67, 714])"
3,1140,1,"Filter([67, 718])"
3,1141,1,"Filter([137, 5373])"
3,1142,1,"Proj([2743, 2744])"
3,1143,1,"Filter([105, 1595])"
3,1144,1,"Filter([140, 5370])"
3,1145,1,"Filter([102, 853])"
3,1146,1,"Proj([2739, 2740])"
3,1147,1,"Filter([105, 856])"
3,1148,1,"Filter([105, 5367])"
3,1149,1,"Proj([2735, 2736])"
3,1150,1,"Filter([105, 2732])"
3,1151,1,"Filter([102, 2732])"
3,1152,1,"Filter([140, 5364])"
3,1153,1,"Proj([2731, 2732])"
3,1154,1,"Filter([105, 2740])"
3,1155,1,"Filter([102, 2740])"
3,1156,1,"Filter([99, 5361])"
3,1157,1,"Filter([102, 2744])"
3,1158,1,"Filter([99, 2744])"
3,1159,1,"Proj([2724, 2728])"
3,1160,1,"Filter([105, 2748])"
3,1161,1,"Filter([102, 2748])"
3,1162,1,"HashJoin([32, 0, 31, 30, 1539, 15])"
3,1163,2,"Proj([5745, 2152]); Proj([5745, 6564])"
3,1164,1,"Filter([105, 5774])"
3,1165,1,"List([6, 19, 18, 17, 16, 2, 1, 51, 50])"
3,1166,2,"Proj([5777, 2157]); Proj([5777, 6566])"
3,1167,1,"Filter([105, 5778])"
3,1168,1,"List([11, 7, 6, 19, 18, 17, 16, 2, 1, 51, 50])"
3,1169,1,"HashJoin([32, 0, 31, 30, 677, 138])"
3,1170,2,"Proj([1203, 1489]); Proj([1203, 2034])"
3,1171,1,"List([6, 2, 1, 19, 18, 17, 16, 51, 50])"
3,1172,1,"Filter([111, 1855])"
3,1173,2,"Proj([5348, 944]); Filter([0, 5352])"
3,1174,1,"Filter([111, 1851])"
3,1175,3,"Proj([5348, 343]); Proj([5348, 942]); Filter([0, 5349])"
3,1176,1,"Filter([105, 2824])"
3,1177,1,"Filter([102, 2824])"
3,1178,1,"List([18, 17, 16, 1, 6])"
3,1179,1,"Filter([111, 1849])"
3,1180,1,"List([11, 7, 6, 2, 1, 19, 18, 17, 16, 51, 50])"
3,1181,2,"Proj([5789, 2161]); Proj([5789, 6568])"
3,1182,1,"Filter([140, 5580])"
3,1183,3,"Proj([5335, 707]); Proj([5335, 6373]); Filter([0, 5345])"
3,1184,1,"Join([32, 0, 10, 2554])"
3,1185,1,"Join([32, 0, 15, 2600])"
3,1186,2,"Join([32, 0, 264, 2592]); Join([32, 102, 15, 3933])"
3,1187,1,"Join([32, 0, 10, 2592])"
3,1188,2,"Join([32, 0, 15, 710]); Join([32, 0, 650, 357])"
3,1189,2,"Join([32, 0, 10, 1586]); Join([32, 0, 141, 772])"
3,1190,2,"Join([32, 0, 264, 2607]); Join([32, 102, 15, 3952])"
3,1191,1,"Join([32, 0, 10, 2607])"
3,1192,2,"Join([32, 0, 10, 1599]); Join([32, 0, 141, 825])"
3,1193,2,"Proj([5729, 1000]); Filter([0, 5730])"
3,1194,1,"List([19, 18, 17, 16, 6, 2, 1, 51, 50])"
3,1195,1,"List([20, 18, 17, 16, 12, 11, 7, 6, 1, 51, 50])"
3,1196,1,"And([3347, 0])"
3,1197,1,"And([3323, 0])"
3,1198,1,"Join([32, 0, 29, 138])"
3,1199,1,"Join([32, 0, 46, 41])"
3,1200,1,"HashJoin([32, 0, 48, 47, 671, 10])"
3,1201,1,"Join([32, 0, 53, 36])"
3,1202,1,"And([1360, 99])"
3,1203,2,"Join([32, 0, 46, 4041]); Join([32, 0, 357, 33])"
3,1204,1,"Join([32, 0, 53, 33])"
3,1205,1,"And([3351, 137])"
3,1206,3,"Join([32, 0, 5, 4047]); Join([32, 0, 364, 4049]); Join([32, 0, 710, 29])"
3,1207,2,"Join([32, 0, 46, 4049]); Join([32, 0, 357, 29])"
3,1208,1,"Join([32, 0, 53, 29])"
3,1209,2,"Join([32, 0, 46, 4053]); Join([32, 0, 357, 5])"
3,1210,1,"Join([32, 0, 53, 5])"
3,1211,3,"Join([32, 0, 33, 4172]); Join([32, 0, 910, 10]); Join([32, 99, 29, 6363])"
3,1212,3,"Join([32, 0, 10, 4051]); Join([32, 0, 665, 4053]); Join([32, 0, 1572, 5])"
3,1213,3,"Join([32, 0, 264, 4053]); Join([32, 0, 1614, 5]); Join([32, 102, 15, 4165])"
3,1214,2,"Join([32, 0, 5, 4041]); Join([32, 0, 889, 33])"
3,1215,1,"Join([32, 0, 53, 188])"
3,1216,2,"Join([32, 0, 46, 4067]); Join([32, 0, 357, 141])"
3,1217,1,"Join([32, 0, 53, 141])"
3,1218,3,"Join([32, 0, 29, 4143]); Join([32, 0, 345, 4196]); Join([32, 0, 839, 15])"
3,1219,3,"Join([32, 0, 33, 4126]); Join([32, 0, 380, 10]); Join([32, 99, 29, 6359])"
3,1220,2,"Join([32, 0, 46, 4075]); Join([32, 0, 357, 277])"
3,1221,3,"Join([32, 0, 5, 4092]); Join([32, 0, 364, 4188]); Join([32, 0, 710, 138])"
3,1222,2,"Join([32, 0, 46, 4172]); Join([32, 0, 357, 10])"
3,1223,3,"Join([32, 0, 5, 4083]); Join([32, 0, 364, 4172]); Join([32, 0, 710, 10])"
3,1224,1,"Join([32, 0, 1576, 10])"
3,1225,3,"Join([32, 0, 15, 4085]); Join([32, 0, 650, 4083]); Join([32, 0, 3946, 10])"
3,1226,2,"Join([32, 0, 46, 4188]); Join([32, 0, 357, 138])"
3,1227,4,"Join([32, 0, 33, 4083]); Join([32, 0, 380, 4172]); Join([32, 0, 726, 10]); Join([32, 99, 29, 6353])"
3,1228,1,"Join([32, 0, 46, 10])"
3,1229,1,"Join([32, 0, 669, 10])"
3,1230,1,"Join([32, 0, 46, 138])"
3,1231,3,"Join([32, 0, 15, 1921]); Join([32, 0, 650, 4126]); Join([32, 0, 1603, 10])"
3,1232,1,"Join([32, 0, 46, 264])"
3,1233,3,"Join([32, 0, 5, 4073]); Join([32, 0, 364, 4075]); Join([32, 0, 710, 277])"
3,1234,2,"Join([32, 0, 5, 4196]); Join([32, 0, 364, 15])"
3,1235,1,"Join([32, 0, 669, 5])"
3,1236,3,"Join([32, 0, 15, 4065]); Join([32, 0, 669, 4067]); Join([32, 0, 1576, 141])"
3,1237,4,"Join([32, 0, 15, 4057]); Join([32, 0, 138, 4051]); Join([32, 0, 1537, 4053]); Join([32, 0, 3943, 5])"
3,1238,2,"Join([32, 0, 10, 4053]); Join([32, 0, 1616, 5])"
3,1239,3,"Join([32, 0, 10, 4157]); Join([32, 0, 141, 4049]); Join([32, 0, 892, 29])"
3,1240,2,"Join([32, 0, 15, 4067]); Join([32, 0, 1621, 141])"
3,1241,1,"Join([32, 0, 53, 10])"
3,1242,1,"Join([32, 0, 1621, 10])"
3,1243,2,"Join([32, 0, 46, 4063]); Join([32, 0, 357, 188])"
3,1244,2,"Join([32, 0, 5, 4172]); Join([32, 0, 889, 10])"
3,1245,4,"Join([32, 0, 264, 4051]); Join([32, 0, 663, 4053]); Join([32, 0, 1570, 5]); Join([32, 102, 15, 4057])"
3,1246,3,"Join([32, 0, 15, 4181]); Join([32, 0, 650, 4172]); Join([32, 0, 3969, 10])"
3,1247,1,"Join([32, 0, 53, 138])"
3,1248,1,"Join([32, 0, 53, 213])"
3,1249,2,"Proj([5681, 1059]); Proj([5681, 2205])"
3,1250,1,"Join([32, 0, 5, 2995])"
3,1251,1,"HashJoin([32, 0, 35, 34, 918, 10])"
3,1252,1,"Join([32, 0, 5, 3158])"
3,1253,1,"Join([32, 0, 10, 2924])"
3,1254,4,"Proj([5799, 908]); Proj([5799, 1861]); Proj([5799, 6387]); Filter([0, 5800])"
3,1255,1,"Filter([137, 5786])"
3,1256,2,"Proj([5749, 2142]); Proj([5749, 6576])"
3,1257,1,"Filter([140, 5754])"
3,1258,2,"Proj([2743, 1050]); Proj([2743, 2175])"
3,1259,1,"Filter([99, 5912])"
3,1260,1,"HashJoin([32, 0, 37, 38, 895, 29])"
